"","AUS","AUT","BEL","BGR","BRA","CAN","CHN","CYP","CZE","DEU","DNK","ESP","EST","FIN","FRA","GBR","GRC","HUN","IDN","IND","IRL","ITA","JPN","KOR","LTU","LUX","LVA","MEX","MLT","NLD","POL","PRT","ROM","RUS","SVK","SVN","SWE","TUR","TWN","USA","ZRoW"
"SWE_sa26",0.056286623,3.3611159450062,13.645252497,0.036273656,0.0520380394948,0.369533119,0.133450607,2.721951812,0.610634326,49.463908946,255.506958024919,8.7899527156,1.6923593643,62.910621881,18.2447938456083,5.251350264,4.894780892,0.381259579,0.669295373,0.105730235,0.6580376675,10.1512640502,2.64450592,5.521636944,0.596579795,6.196661691,2.048809235174,0.020269236,0.0079224312,12.88019982105,1.922459855,0.241162323947,0.0131881791,1.7464505372,0.14708367923196,0.0912535054,5719.201373836,0.238709466,0.376605261,1.215042357,109.599916113
"SWE_sa27",1.644842261,0.733070901,1.86029742,0.5492721742,4.423548448,4.04309994,3.098678322,0.6009780381,1.914421496,9.676258814,33.771386583,0.825441302,0.6108121646,1.4878740428,3.428883806,86.053353053,0.2063050964,0.589023091,0.2647580230893,0.896806039,1.00095043221,2.0972681145,0.3711282795,1.768694988,0.3946477346,37.4230365804,0.531146858919,0.688867723,0.00329206,6.15519748152,2.582539856,2.3305568481746,0.152808415,2.28105250612,0.09175238,0.912059638,5570.103169973,0.2274000346,1.315078186,4.045542548,38.633603821
"SWE_sa28",0.938746643,2.476116345,0.7215554435,0.0805540336,0.31524538,1.857243319,2.166652101,0.075712459341,4.5188253872,1.439553273,10.546935302,101.81425354375,0.26097983894,6.146156115937,0.7752557948,27.079601477,0.85540693558,0.269291427,0.013385282,3.227497778,5.953364615,0.445918147078,1.030461692966,1.238626441,0.067188985,9.602068116,4.665884158591,2.6990924729,0.0007910916,5.34157866,1.6357226985,1.569303193,0.089158282252,0.019299168,0.013666617,0.02038381921,7489.627731281,1.353051138,2.578840331,12.27270123,435.880958539
"SWE_sa29",0.05381691,0.128657892,0.165910418,0.00183045586,1.767147194,0.041249656,0.101832616,0.00132176942,0.044152834,2.964169382,0.076237414,0.064312287,0.0241548433,0.16374616514,0.080240396,0.128100157,0.0063375425,0.007464955,0.000635009418339,0.03815266,0.0229110830847,0.308365921,0.04585959103,0.666442733,0.0015596859948,0.01690474990201,0.0073041043,0.011339369,0.000140011,0.191167977210225,0.297931081,0.00627034824613,0.00154369747,0.004234856,0.002968971,0.0020508342,32482.949331494,0.000661919,0.155329677,1.477025122,1.059442164
"SWE_sa30",6.028923113,11.1459894039,45.154175754,1.716227871,3.581476848497,10.431542062,29.619572266,1.309690245,10.549970423,39.140423491,58.61976672825,22.037006064,1.03699031783,75.754910602,27.104106636246,105.571125192,2.660534549,4.373714683,1.172282615,32.44010492,6.79792216,11.811302553,16.504557571,53.330944922,0.833244196,4.648799804,1.5222558451,3.408874387,0.06728529774,59.968414974147,9.907319687,6.523128585,1.489954317,2.10852911,0.63706207825,0.549635711,10733.2694797,0.938859407,28.187178475,414.498894854,301.755495872
"SWE_sa31",0.177576683,0.9129444732,0.99542125,0.81520586525,0.2431705566,0.431526891,6.004953349,0.69285355576,0.498543292,7.830317941,2.4043392541886,0.857522766,0.2623006995,10.455076723,0.713141122,2.259064035,4.9241620297,0.60561118325,1.469540203,0.68901345,1.979801041,0.788419424,0.642384058,27.343432312,0.735626493,0.332133738,42.35413876133,0.189472305,0.001785605,1.5465221707,0.302912283,0.1586535557,0.0706933492,0.160759361,0.07802351474,0.583197677,24030.780889536,33.338353664,0.40365374,8.464505667,46.198484589
"SWE_sa32",0.580894983,0.1275055,1.133497809,0.013907052,0.921845470781,0.746934248,0.315092799,0.013470995,0.305544852,0.301974498,0.5594569883578,0.141875353,0.1061572035,0.6124540446,0.17663772944,3.855273181,0.318073991,0.028576894,0.182430506,0.263021325,0.0529749416,0.191281783,0.1024241815,0.352692368,0.020825202,10.465703395,0.139834805574,0.690648844,0.000579329,0.40274370936,0.36956384673,0.061352918653,0.0090336673,0.752844345,0.02022134,0.027790707,23720.412887063,0.136086669,1.523995606,2.639463319,8.424264477
"SWE_sa33",1.119074769,0.581559466,0.848839128,0.0476106804,0.616084045,1.859604503,0.843049743,0.037509101,0.204656204,6.432114263,4.5624154349,1.42924414,0.2138083046,2.324885275,3.450979144,4.02739272,0.60741189,0.151286445,0.094861342,0.264187356,0.0373554523,2.1191694299,2.684582419,0.8170983,0.121984092,0.494795969,0.108349083903,0.217071123,0.007517261885,0.781895864,0.726469428,0.278902984,0.119214395984,0.375420701,0.0843426392,0.0463573252,45384.95754294,0.628316546,0.858221824,12.079451201,8.6509832
"SWE_sa34",0.595182527,0.198717529,13.968782405,0.13450018405,0.8785346353,0.433120666,6.2254727952,0.462125238,0.324043687,4.610300608,3.206942373579,0.77380221,0.045899431,2.040230897,11.945575769,35.306293743,0.705772883,0.08202545,7.47851567589,0.23202489,0.132850238,0.423051402,0.1474167802,5.1107680642,0.088125012,13.015025878,0.14087149787,0.0410253954,0.000636619,1.105506829,0.607096957,0.538039283,0.0074714205,0.131233729,0.020239542,0.039814239,16506.22656041,0.8083696339,3.673847353,8.689590249,11.594874885
"SWE_sa35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.45545,0,0,0,0
"TUR_sa01",25.6002917784,43.541836323,48.680996307,19.1606714316,14.32547403,6.69459385705,6.580784722,0.146715348,17.17175065416,515.485476053,11.016171881,57.917309704,1.8102259250056,2.81452982999436,114.50852333,180.398801302,102.139336126,10.1200353631,0.245817837,10.668953363,1.638416748,245.945241605,34.19108661721,4.212271095738,5.227353639022,0.06760502998029,3.18409703,2.235676938,0.50264519104,41.6879871550224,22.872223606,5.2255274966,33.0030781147,81.7253309556012,9.68750639582,4.60247711891,11.7130875111,26378.34576107,1.132338886068,63.8930393252,312.330144062
"TUR_sa02",0.074132023,0.1051901950638,0.306536077,0.1387620181072,0.01321483,0.027301664,0.2006288631,0.000970022,0.07001119314733,1.6739238563,0.0380984895,0.596939677321,0.0113210644186,0.04190731895,0.7408296602326,0.9254995099975,0.306283907,0.057984795617,0.005119538,0.027303728,0.819666683,0.804062397228,0.0071312680293,0.023665328,0.02940798095619,0.000913996,0.00869671190568,0.029187115,0.0028690139,0.078529805,0.212693074,0.069027335,0.30976686415,0.318617799,0.0273125449832,0.02053020733381,0.084543066108,1539.26167424,0.006404788,0.765380851,1.313942117
"TUR_sa03",23.505108898,47.442564694,56.2092904944,22.385601935,3.324082202,34.57934313,15.239750078,0.022717259,15.2364187039,865.13245561,18.509346391,43.724338714,1.919210184,5.839082631,133.366071258,151.41332775045,40.916483153,3.676695668,1.412391062,1.196830411,9.747078204,153.210731547,99.816083419,24.114139515,2.322026227,0.017232816427,10.8877911729,2.7731491132429,0.803620737021,87.540582301,20.09014747,0.3991104843,30.401444577,41.459506534,13.722014948,0.99310696497,34.327109383,36785.3456883,3.47027945658736,137.645749013,744.639229993
"TUR_sa04",34.501856003,225.821985856,185.725409945,17.281263614,2.35994867,151.591032469,10.086188613,0.728407018,79.48964414335,4049.780858964,152.095632423,631.507168983,8.571742511,60.1387084,1156.083371081,2597.4701043792,131.183140497,27.217250855,0.793224139,6.101254544,44.100575134,598.1550447352,73.937853202,15.105608827,11.375055254,0.252187088557,7.56062937319,36.9498962797778,5.243948626611,425.877823333,112.094498891,6.5474851439,82.117026761,1423.366934473,22.100658447,10.543420784463,148.05961462,20903.7280379,18.5349695952764,2024.275346647,1298.89264144
"TUR_sa05",0.414133959,3.934098602,2.8764057273,4.901299567,0.027416653,3.862608901,1.0342963681,0.382309303,1.90620190750033,58.414231674,1.526208097,17.331378332,0.485176948,1.277284765,21.800538134,34.3456690784224,19.989391692,4.134712782,0.310791065,0.113068133,0.366947248,9.8860906042205,8.018977494615,0.766809777,1.8124955926,0.0238470887,0.806114135167102,1.055326739,0.155123734541,8.441317482,5.028846048,0.58220178755,2.936399697951,82.900096402,2.376945581,0.703598598927874,1.385362866,1704.96426177,0.482734298,60.393220696,24.673308508
"TUR_sa06",0.298348453,0.249793183,0.42711970237,0.289048498,0.022341555,0.276594037,0.100171031579,0.001236376,0.28663776631549,5.432865243,0.355006793,1.090710569,0.0442543789,0.0633630242,1.831764329,2.37114006604013,1.346721979,0.441583963,0.00614627,0.106495509,0.0824890257,1.7910205614,0.164861444183,0.025417039,0.04290140105,0.005235193362,0.0461906915092,0.0446210662321,0.04770198719438,1.037362799,0.395654439,0.087744158936,0.5336215241,0.674388108,0.06142442,0.0205550444376,0.31070381,688.728249213,0.01522658339428,11.937949317,11.849323031
"TUR_sa07",0.250099975,0.740456064,0.546920182,9.063787781,0.025056858,0.23949933,0.13505038,0.002327903,0.3653785966,13.107314126,0.351352708,1.239219066,0.03399998,0.103003645,3.046428187,8.3562681662,3.902523299,0.644472094,0.006905995,0.215854731,0.3560745789,1.7275045485,0.084293117851,0.053253875,0.320836673,0.047746895,0.0390336827,0.039053078,0.068027705967,2.639295526,1.099247312,0.0905578393,19.313096291,5.384673499,0.092745274,0.0870228403,0.373083223,1670.493968372,0.03943411156,13.910641788,87.638210439
"TUR_sa08",0.55010083,0.122856087,0.176343906,0.825690117,0.066922275,35.14009461,0.12335972097,0.715313201,0.160061255,2.059389785,0.108660801,20.489559641,0.013317081,0.662391838,18.953683084,24.3365063073019,13.755533627,1.34271788,0.070445922,0.018238909,0.0184569361,74.1665868017631,0.03331587246,0.028506178,0.014136429,0.018048045,0.008162314,0.01998119,0.9582098137254,0.134256694,0.354898646,5.3368809495,2.17934837,0.835685153,0.103896314,2.53825774134835,0.301106412,2870.80766322,0.020639922,51.255232642,100.864588303
"TUR_sa09",0.988497925,8.060808937,10.590615501,26.79094079,1.228681571,1.995625161,1.81786156706,0.008239706,9.18871927695766,119.522410139,2.25108007,14.973024749,1.034250603,0.446389334,6.17340405,22.8759841920851,6.269896436,5.337663825,0.111031579,1.118774229,0.6027948017,11.30098916788,0.201648505848,1.551687346,0.595383882,1.8494363772757,0.4619290685865,1.35252169272202,0.2783769302,7.808326865,24.564152406,0.595043563,30.6949723962,68.024238062,6.104187438,4.64567257368831,1.46771867,5222.2056897,0.346581359320401,44.990193466,221.997369399
"TUR_sa10",1.52521566,2.262126222,4.388378348,5.47493181,0.576199777,0.749945965,0.786573693,0.003676862,0.836955874945,83.853992012,1.079677434,5.572143242,0.167274456,0.795411857,15.660494166,15.743738848486,8.508721953,0.962702675,0.035744344,0.360085438,1.130569482874,7.27228425241,0.3337815370278,0.300147593,0.51538038,1.48353153941,0.080960112424,0.30762216078,0.202820001792,9.826620349,7.487118998,1.4526348157,5.4372418873,3.505930287,0.733464098,0.321230951044,2.620775962,1498.16576905,0.1699404093181,8.468423771,90.84804584
"TUR_sa11",2.628750624,2.814459302,5.1805480449,3.435924213,0.228754544,4.300537556,1.094204951,0.013320809,3.1775935668421,40.197715115,4.526077166,18.240603523,0.131587892,0.662174077,20.113490301,23.566967352473,7.33314497,1.858183537,0.206460286,0.718327522,0.6904432522585,22.57063947089,1.81546886175156,0.445397637,0.364433249,0.027491579745,0.2004962192138,0.662772064054,0.860088120228,7.144961021,4.833186451,2.396459729,2.6665970248,5.989939616,0.531659021,0.4326125115496,7.060879783,481.070178311,0.30821804529331,21.020428405,86.133852539
"TUR_sa12",1.591361165,4.309556484,16.680784766,11.397680688,0.298946837,1.986890252,9.67170359,0.027106795,3.5303805300738,87.631103168,2.927169929,21.156514895,0.300712797,0.722730301,31.572022671,160.941761092916,20.265633247,9.651517747,0.159783883,0.479782863,2.82487799283,43.1548006486,0.4140245319006,1.95190149,1.308157931,0.062768144056,1.674388322192,1.179136955723,2.968888421153,17.600567084,8.6015646,0.9073210291,40.2631636586,23.404757575,0.952634113,0.6027524441103,2.569569365,1715.811029784,0.11136553732519,29.994358157,290.836579909
"TUR_sa13",19.995151795,28.643611763,58.750237437,41.450970767,4.250511614,8.09299259,23.411338906,0.311689605,16.7831294393671,455.236556982,10.002300692,158.92929849,3.138327829,8.17448546,181.482627319,263.787369011608,89.36854364,15.701058657,1.656627336,8.660141329,9.9480718003,206.87964567967,2.00710416021,7.478964773,9.090720502,0.22047492364,2.7671542035681,4.642635336171,0.9047036116837,22.147729009,51.016402868,10.46801862024,90.091228915,79.298456357,8.252104672,4.8820405297828,18.0165964,5754.730669851,1.9636242910806,224.35146456,523.608287839
"TUR_sa14",13.4176509759,22.698173246,14.220108251,26.093640669,0.774553706,2.084371094,5.4233570258,0.014558415,7.7342907190118,327.183513033,16.255945294,246.577201553,0.7051694,5.3276203367,171.522556407,408.234476791556,43.697618929,8.318676748,1.504772552,8.728964424,6.017135055,173.08635344097,2.4533810393,1.890669855,1.656536849,0.0625190443,1.8920463765205,1.920187340187,0.18035670152164,13.654880732,21.666345504,18.420389289441,73.56595383777,12.165969661,4.174293452,4.7098259537671,40.277705234,3671.15155209,0.6731141756028,20.251598294,427.6187929175
"TUR_sa15",53.749341125,78.521846076,282.791486851,59.615452324,0.152175507,3.631135258,10.34411736799,0.023778985,88.0677371166072,791.617828952,40.329539295,626.654414722,15.968453777,95.6234673593,934.795750988,538.972014402738,139.06717069,48.02690947,0.043196684,0.267611986,114.691217628057,933.0479445815,0.705584877433,0.141039614,6.701457041,1.260922732,0.8189267706545,76.77006066,3.8063863653658,54.932025253,280.77556596,64.36815118586,171.5611296251,413.4657366,8.100732621,26.7871914740585,144.825383614,724.089888509,1.47048718,23.223010715,1135.296178932
"TUR_sa16",16.2899969129,10.184476818,16.1231828595,8.832967636,0.748897793,15.655909661,3.108932607,0.036613305,12.4105697890043,233.663001133,12.251913132,40.673890665,2.061207085,2.333601707,82.59912064,78.919007441717,68.120979382,17.199057943,0.213414552,5.841144957,1.802057483845,81.774252118,8.6700697145008,0.618368236,1.6108279336,0.0817702904143,2.42530430531317,1.11817668392187,1.4637730136999,56.018618892,15.114648283,2.88142637072,14.96565795959,16.852807642,2.370040155,0.60238727119575,10.884629005,5361.970810175,0.708504285186933,716.954530204,35.922199805
"TUR_sa17",0.22681697,0.584508008213,3.924980656,0.9970814479449,0.067725742,0.146768575,0.385633299,0.003557755,0.207432359038896,12.074174278,0.2194215148,1.98994807428,0.0315958583,0.174740767,4.5067039625,4.84686904723,1.031700787,0.257710716,0.100548534,0.583117411,0.271830362,7.1850024208404,0.0741460151708,0.077025171,0.0964426994,0.009067953,0.062244017,0.144396162,0.007658897104,0.530632922,0.78624946,0.164058775,1.16998956281,1.156258640785,0.0923754465822,0.1009714071956,0.6488140235,5122.303638762,0.027838895,2.432436275,19.912245022
"TUR_sa18",0.085715434,0.197401183824,0.251696119,0.9832813634004,0.006072791,0.048937177,0.0385071102,0.000406283,0.1098666451,1.519038006,0.054121985,0.492283752801,0.011872732761744,0.05571052666,0.8177471406293,0.708540296775,0.321709776,0.0809573904,0.002150719,0.022830859,0.082231182,0.82156824972,0.023764453555,0.011321415,0.016139559,0.00105721777651,0.008879060202413,0.04586971923677,0.00546676,0.186662651,0.249269684,0.0485374,0.214712532,11.302867611,0.01917729593521,0.020312729293983,0.111891861833,36379.526139975,0.004401661201943,1.969541914,1.191119155
"TUR_sa19",0.27622552,0.394957795,0.79722498888083,0.5748452362,0.060427123,0.112018634,0.319142272,0.004298938,0.22814215618,6.29151059847,0.1357460097,2.1575334467,0.04285290438,0.110597739,2.50737998956,3.52662661455,1.225402606,0.2094676865,0.024522146,0.130617009,0.135869287,2.83509732311,0.031278850112,0.101767271,0.1250980663482,0.002940079190806,0.037509600793,0.06355495,0.00990553026,0.292620949,0.697539014,0.1423772060895,1.2084072937,1.085246726,0.11372869767,0.066659704487,0.2461278522,6080.86683781,0.027239953,3.087911577,7.282818902
"TUR_sa20",0.0228762174,0.034909426,0.079681610703,0.0325813581,0.005567455,0.006328261,0.018550638,0.0001818875,0.02451130365,0.4350435479,0.011542459,0.1570277644,0.00297300853,0.017274606,0.2374810916,0.24901345641,0.093666067,0.016634257,0.000788947,0.0066828811,0.020503999,0.2793234831,0.01262398648352,0.005996372,0.006364577807,0.00029770461492,0.00208115004,0.013714959,0.0008192725,0.0276141717,0.0690749333,0.0152803271138,0.074489225,0.1194253,0.0071296267,0.007268073609,0.0303839981,12553.3355664,0.001357863,0.120265307,0.410190742
"TUR_sa21",0.07198585772,0.1075412574,0.2142419767241,0.11164957615,0.008750219,0.017451354,0.051015565,0.000604181,0.069523607973,1.4139935282,0.04854827,0.77647064716,0.009120908668,0.0490686216,0.79296479945,1.15422407552,0.264176371,0.0526646421,0.003228452,0.017282996,0.05669857,0.84815312014,0.0055526499087,0.016359111,0.020558933018,0.00082192019009,0.007185863336,0.033610876,0.00225476835,0.067985342,0.202297721,0.06377777843739,0.3095381933,0.286927034,0.02258468285,0.023918263056,0.12622313389,12732.4512987,0.004228158,0.427265955,1.708460457
"TUR_sa22",0.020012428,0.023392963697,0.0695083780448,0.02103111941488,0.000857167,0.009716692,0.0087039121,5.64988e-05,0.0247887698896,0.306621943,0.0126825145,0.13160102227,0.002773503214447,0.0182897845,0.22961850449,0.180632120805,0.06663471,0.019084888474,0.0002904284,0.003705746,0.022883155,0.21591203116,0.0046353912716,0.003065907,0.0030603817288,0.0003231286221,0.001566699,0.015936412,0.0012160451,0.037404664497266,0.0672286715,0.01487387369339,0.052262544797,0.098209779377584,0.003623296404,0.00612019407191,0.03364340927,17057.575492667,0.000849562,0.354519605,0.272023788
"TUR_sa23",0.025378646,0.237590154,0.441551781,0.174123464,4.882006e-05,0.001785242,0.058883492,0.00522752042,0.092180304743975,1.967108914,0.17442524,0.629126357,0.01039149932,0.052199087,0.859517058,0.7210740848043,0.150532502,0.040953373,3.203988e-06,7.800049e-05,0.050952691,1.572435439,0.000369265931836,0.024442058,0.028882405,0.0046319551,0.0024658596,0.036933929,0.00118198842,0.1881936115,0.2491605066,0.0324234685,0.087283531,1.2889465166,0.008669295,0.02450269208561,0.473084261,32694.6536507,0.000688707,0.011623519,1.48841572
"TUR_sa24",0.004152389,0.034295221,0.0428225511,0.018087748,0.0001774104,0.001359846,0.029927349,0.00012901481,0.015420457,0.667123994,0.011146609,0.107326159,0.00849381499704,0.11543610059,0.169068025,3.94088462082994,0.024725658,0.011021237,6.81796e-05,0.0004583711,0.006394313,0.1534075688,0.00053676267231,0.024263511,0.017536305,0.00012752391,0.000323086288,0.00320303,0.0003987771,0.1803023256844,0.0789137551,0.0090613305,0.029768817,0.14606007062,0.0013934908,0.0048730036604718,0.069602637,1544.17046957,0.0001725828,0.023968566,5.284304003
